topic_id,source,name,url,doi,year,venue,contribution_type,overlap_class,relevance_score,stars_or_downloads,why_overlaps,how_we_differ,differentiator_strength
NC05_NC,github,sandstorm-io/sandstorm,https://github.com/sandstorm-io/sandstorm,,,GitHub,tool,PARTIAL_OVERLAP,,7025,"GitHub repo 'sandstorm-io/sandstorm' (7,025 stars) provides an implementation of 'ai'. Description: sandstorm is a self-hostable web productivity suite. it's implemented as a security-hardened web app package manager. | .",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,codertimo/BERT-pytorch,https://github.com/codertimo/BERT-pytorch,,,GitHub,tool,PARTIAL_OVERLAP,,6533,"GitHub repo 'codertimo/BERT-pytorch' (6,533 stars) provides an implementation of 'ai'. Description: google ai 2018 bert pytorch implementation.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,nlweb-ai/NLWeb,https://github.com/nlweb-ai/NLWeb,,,GitHub,tool,PARTIAL_OVERLAP,,6205,"GitHub repo 'nlweb-ai/NLWeb' (6,205 stars) provides an implementation of 'ai'. Description: main reference implementation for nlweb, implemented in python..",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,Lightning-AI/lit-llama,https://github.com/Lightning-AI/lit-llama,,,GitHub,tool,PARTIAL_OVERLAP,,6082,"GitHub repo 'Lightning-AI/lit-llama' (6,082 stars) provides an implementation of 'ai'. Description: implementation of the llama language model based on nanogpt. supports flash attention, int8 and gptq 4bit quantization, .",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,dnhkng/GLaDOS,https://github.com/dnhkng/GLaDOS,,,GitHub,tool,PARTIAL_OVERLAP,,5539,"GitHub repo 'dnhkng/GLaDOS' (5,539 stars) provides an implementation of 'ai'. Description: this is the personality core for glados, the first steps towards a real-life implementation of the ai from the portal se.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,aiortc/aiortc,https://github.com/aiortc/aiortc,,,GitHub,tool,PARTIAL_OVERLAP,,5051,"GitHub repo 'aiortc/aiortc' (5,051 stars) provides an implementation of 'ai'. Description: webrtc and ortc implementation for python using asyncio.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,waylaidwanderer/node-chatgpt-api,https://github.com/waylaidwanderer/node-chatgpt-api,,,GitHub,tool,PARTIAL_OVERLAP,,4174,"GitHub repo 'waylaidwanderer/node-chatgpt-api' (4,174 stars) provides an implementation of 'ai'. Description: a client implementation for chatgpt and bing ai. available as a node.js module, rest api server, and cli app..",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,Codium-ai/AlphaCodium,https://github.com/Codium-ai/AlphaCodium,,,GitHub,tool,PARTIAL_OVERLAP,,3937,"GitHub repo 'Codium-ai/AlphaCodium' (3,937 stars) provides an implementation of 'ai'. Description: official implementation for the paper: ""code generation with alphacodium: from prompt engineering to flow engineering"""".",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,ai-winter/ros_motion_planning,https://github.com/ai-winter/ros_motion_planning,,,GitHub,tool,PARTIAL_OVERLAP,,3494,"GitHub repo 'ai-winter/ros_motion_planning' (3,494 stars) provides an implementation of 'ai'. Description: motion planning and navigation of agv/amr：ros planner plugin implementation of a*, jps, d*, lpa*, d* lite, theta*, rrt, .",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,github,FareedKhan-dev/all-agentic-architectures,https://github.com/FareedKhan-dev/all-agentic-architectures,,,GitHub,tool,PARTIAL_OVERLAP,,3144,"GitHub repo 'FareedKhan-dev/all-agentic-architectures' (3,144 stars) provides an implementation of 'ai'. Description: implementation of 17+ agentic architectures designed for practical use across different stages of ai system development..",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,besimple-ai/voice-code-bench,https://huggingface.co/datasets/besimple-ai/voice-code-bench,,,HuggingFace,dataset,DIRECT_OVERLAP,,450,HuggingFace dataset/space 'besimple-ai/voice-code-bench' (450 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,NodeLinker/deepseek-ai-Thinking-with-Visual-Primitives-deleted-repo,https://huggingface.co/datasets/NodeLinker/deepseek-ai-Thinking-with-Visual-Primitives-deleted-repo,,,HuggingFace,dataset,DIRECT_OVERLAP,,8464,"HuggingFace dataset/space 'NodeLinker/deepseek-ai-Thinking-with-Visual-Primitives-deleted-repo' (8,464 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,AIM-Intelligence/XL-SafetyBench,https://huggingface.co/datasets/AIM-Intelligence/XL-SafetyBench,,,HuggingFace,dataset,DIRECT_OVERLAP,,479,HuggingFace dataset/space 'AIM-Intelligence/XL-SafetyBench' (479 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,nampdn-ai/tiny-math-textbooks,https://huggingface.co/datasets/nampdn-ai/tiny-math-textbooks,,,HuggingFace,dataset,PARTIAL_OVERLAP,,44,HuggingFace dataset/space 'nampdn-ai/tiny-math-textbooks' (44 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,ai4privacy/pii-masking-300k,https://huggingface.co/datasets/ai4privacy/pii-masking-300k,,,HuggingFace,dataset,DIRECT_OVERLAP,,7513,"HuggingFace dataset/space 'ai4privacy/pii-masking-300k' (7,513 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,HiDream-ai/ReCo-Bench,https://huggingface.co/datasets/HiDream-ai/ReCo-Bench,,,HuggingFace,dataset,DIRECT_OVERLAP,,245,HuggingFace dataset/space 'HiDream-ai/ReCo-Bench' (245 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Aignostics/OpenTME,https://huggingface.co/datasets/Aignostics/OpenTME,,,HuggingFace,dataset,DIRECT_OVERLAP,,375,HuggingFace dataset/space 'Aignostics/OpenTME' (375 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Alignment-Lab-AI/Open-Web-Math,https://huggingface.co/datasets/Alignment-Lab-AI/Open-Web-Math,,,HuggingFace,dataset,DIRECT_OVERLAP,,529,HuggingFace dataset/space 'Alignment-Lab-AI/Open-Web-Math' (529 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,arcee-ai/bfcl_v4_web_search,https://huggingface.co/datasets/arcee-ai/bfcl_v4_web_search,,,HuggingFace,dataset,DIRECT_OVERLAP,,168,HuggingFace dataset/space 'arcee-ai/bfcl_v4_web_search' (168 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,pallma-ai/financial-ai-ctf-dataset,https://huggingface.co/datasets/pallma-ai/financial-ai-ctf-dataset,,,HuggingFace,dataset,PARTIAL_OVERLAP,,41,HuggingFace dataset/space 'pallma-ai/financial-ai-ctf-dataset' (41 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,dair-ai/emotion,https://huggingface.co/datasets/dair-ai/emotion,,,HuggingFace,dataset,DIRECT_OVERLAP,,32546,"HuggingFace dataset/space 'dair-ai/emotion' (32,546 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,nampdn-ai/tiny-textbooks,https://huggingface.co/datasets/nampdn-ai/tiny-textbooks,,,HuggingFace,dataset,DIRECT_OVERLAP,,574,HuggingFace dataset/space 'nampdn-ai/tiny-textbooks' (574 downloads) matched 'AI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,AI4Math/MathVista,https://huggingface.co/datasets/AI4Math/MathVista,,,HuggingFace,dataset,DIRECT_OVERLAP,,21379,"HuggingFace dataset/space 'AI4Math/MathVista' (21,379 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,galileo-ai/ragbench,https://huggingface.co/datasets/galileo-ai/ragbench,,,HuggingFace,dataset,DIRECT_OVERLAP,,4077,"HuggingFace dataset/space 'galileo-ai/ragbench' (4,077 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,nvidia/Aegis-AI-Content-Safety-Dataset-2.0,https://huggingface.co/datasets/nvidia/Aegis-AI-Content-Safety-Dataset-2.0,,,HuggingFace,dataset,DIRECT_OVERLAP,,6646,"HuggingFace dataset/space 'nvidia/Aegis-AI-Content-Safety-Dataset-2.0' (6,646 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,UTAustin-AIHealth/MedHallu,https://huggingface.co/datasets/UTAustin-AIHealth/MedHallu,,,HuggingFace,dataset,DIRECT_OVERLAP,,1388,"HuggingFace dataset/space 'UTAustin-AIHealth/MedHallu' (1,388 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,wisent-ai/activations,https://huggingface.co/datasets/wisent-ai/activations,,,HuggingFace,dataset,DIRECT_OVERLAP,,42727,"HuggingFace dataset/space 'wisent-ai/activations' (42,727 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,ServiceNow-AI/EnterpriseOps-Gym,https://huggingface.co/datasets/ServiceNow-AI/EnterpriseOps-Gym,,,HuggingFace,dataset,DIRECT_OVERLAP,,2852,"HuggingFace dataset/space 'ServiceNow-AI/EnterpriseOps-Gym' (2,852 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,markov-ai/computer-use-large,https://huggingface.co/datasets/markov-ai/computer-use-large,,,HuggingFace,dataset,DIRECT_OVERLAP,,33527,"HuggingFace dataset/space 'markov-ai/computer-use-large' (33,527 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Ujjwal-Tyagi/ai-ml-foundations-book-collection,https://huggingface.co/datasets/Ujjwal-Tyagi/ai-ml-foundations-book-collection,,,HuggingFace,dataset,DIRECT_OVERLAP,,1674,"HuggingFace dataset/space 'Ujjwal-Tyagi/ai-ml-foundations-book-collection' (1,674 downloads) matched 'AI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bigcode/the-stack-v2,https://huggingface.co/datasets/bigcode/the-stack-v2,,,HuggingFace,dataset,DIRECT_OVERLAP,,20158,"HuggingFace dataset/space 'bigcode/the-stack-v2' (20,158 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bigcode/the-stack,https://huggingface.co/datasets/bigcode/the-stack,,,HuggingFace,dataset,DIRECT_OVERLAP,,16451,"HuggingFace dataset/space 'bigcode/the-stack' (16,451 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bigcode/starcoderdata,https://huggingface.co/datasets/bigcode/starcoderdata,,,HuggingFace,dataset,DIRECT_OVERLAP,,30969,"HuggingFace dataset/space 'bigcode/starcoderdata' (30,969 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Anthropic/BioMysteryBench-preview,https://huggingface.co/datasets/Anthropic/BioMysteryBench-preview,,,HuggingFace,dataset,DIRECT_OVERLAP,,709,HuggingFace dataset/space 'Anthropic/BioMysteryBench-preview' (709 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Anthropic/BioMysteryBench-full,https://huggingface.co/datasets/Anthropic/BioMysteryBench-full,,,HuggingFace,dataset,DIRECT_OVERLAP,,991,HuggingFace dataset/space 'Anthropic/BioMysteryBench-full' (991 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bingbangboom/war-gov-ufo-release-01-images,https://huggingface.co/datasets/bingbangboom/war-gov-ufo-release-01-images,,,HuggingFace,dataset,PARTIAL_OVERLAP,,67,HuggingFace dataset/space 'bingbangboom/war-gov-ufo-release-01-images' (67 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,bigcode/the-stack-v2-train-smol-ids,https://huggingface.co/datasets/bigcode/the-stack-v2-train-smol-ids,,,HuggingFace,dataset,DIRECT_OVERLAP,,2650,"HuggingFace dataset/space 'bigcode/the-stack-v2-train-smol-ids' (2,650 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,SynthLabsAI/Big-Math-RL-Verified,https://huggingface.co/datasets/SynthLabsAI/Big-Math-RL-Verified,,,HuggingFace,dataset,DIRECT_OVERLAP,,5589,"HuggingFace dataset/space 'SynthLabsAI/Big-Math-RL-Verified' (5,589 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,futurehouse/BixBench,https://huggingface.co/datasets/futurehouse/BixBench,,,HuggingFace,dataset,DIRECT_OVERLAP,,3251,"HuggingFace dataset/space 'futurehouse/BixBench' (3,251 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,ZeroAgency/ru-big-russian-dataset,https://huggingface.co/datasets/ZeroAgency/ru-big-russian-dataset,,,HuggingFace,dataset,DIRECT_OVERLAP,,734,HuggingFace dataset/space 'ZeroAgency/ru-big-russian-dataset' (734 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,nvidia/Nemotron-RL-bixbench_hypothesis,https://huggingface.co/datasets/nvidia/Nemotron-RL-bixbench_hypothesis,,,HuggingFace,dataset,DIRECT_OVERLAP,,1399,"HuggingFace dataset/space 'nvidia/Nemotron-RL-bixbench_hypothesis' (1,399 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,gss1147/god_level_beat_producer_big_fish_audio,https://huggingface.co/datasets/gss1147/god_level_beat_producer_big_fish_audio,,,HuggingFace,dataset,PARTIAL_OVERLAP,,46,HuggingFace dataset/space 'gss1147/god_level_beat_producer_big_fish_audio' (46 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,david-ar/bing-chat-logs,https://huggingface.co/datasets/david-ar/bing-chat-logs,,,HuggingFace,dataset,DIRECT_OVERLAP,,1350,"HuggingFace dataset/space 'david-ar/bing-chat-logs' (1,350 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bigbio/mednli,https://huggingface.co/datasets/bigbio/mednli,,,HuggingFace,dataset,DIRECT_OVERLAP,,416,HuggingFace dataset/space 'bigbio/mednli' (416 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,Allenbv/Jojos-bizarre-diffusiondataset,https://huggingface.co/datasets/Allenbv/Jojos-bizarre-diffusiondataset,,,HuggingFace,dataset,PARTIAL_OVERLAP,,39,HuggingFace dataset/space 'Allenbv/Jojos-bizarre-diffusiondataset' (39 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,bigbio/sciq,https://huggingface.co/datasets/bigbio/sciq,,,HuggingFace,dataset,DIRECT_OVERLAP,,382,HuggingFace dataset/space 'bigbio/sciq' (382 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,bigcode/the-stack-metadata,https://huggingface.co/datasets/bigcode/the-stack-metadata,,,HuggingFace,dataset,DIRECT_OVERLAP,,11323,"HuggingFace dataset/space 'bigcode/the-stack-metadata' (11,323 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,dirtycomputer/bilibili,https://huggingface.co/datasets/dirtycomputer/bilibili,,,HuggingFace,dataset,PARTIAL_OVERLAP,,58,HuggingFace dataset/space 'dirtycomputer/bilibili' (58 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
NC05_NC,huggingface,HuggingFaceH4/ultrafeedback_binarized,https://huggingface.co/datasets/HuggingFaceH4/ultrafeedback_binarized,,,HuggingFace,dataset,DIRECT_OVERLAP,,13625,"HuggingFace dataset/space 'HuggingFaceH4/ultrafeedback_binarized' (13,625 downloads) matched 'BI' — provides similar data/evaluation assets.",Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,weak
NC05_NC,huggingface,DylanASHillier/chess_checkmate_images_big_bench,https://huggingface.co/datasets/DylanASHillier/chess_checkmate_images_big_bench,,,HuggingFace,dataset,PARTIAL_OVERLAP,,52,HuggingFace dataset/space 'DylanASHillier/chess_checkmate_images_big_bench' (52 downloads) matched 'BI' — provides similar data/evaluation assets.,Our proposed work focuses specifically on 'AI for business analytics [NEGATIVE_CONTROL]'. Articulate a concrete contribution gap versus this existing work before promoting to GO (see §6 verification log).,moderate
